   3.9999999999999587       -1.9002156376288833E-013   2.5284710285130750E-014   19.999999999999993       -1.5666418258561369E-011  -1.1009137988586633E-010   1.2575827550036849E-010  -4.4037411882628451E-009   6.2666897437738162E-010  -40.000000000000114       -1.1749559688448899E-011  -8.2566030410855532E-011   9.4315590099304445E-011   5.3086039007896017E-013  -7.5537267643586230E-014  -40.000000000000028       -1.1747928516865513E-011  -8.2554567833492577E-011   9.4302496342747528E-011  -4.4033263020396078E-009   6.2661402350556227E-010  -9.9999999999997335       -5.8747798514057850E-012  -4.1283015199446863E-011   4.7157795050852681E-011   3.6673988481806059E-011  -5.2188922489646464E-012  -9.9999999999955289       -5.7718003511883939E-012  -4.0559361732009967E-011   4.6331162073871082E-011  -3.2724136893272974E-009   4.6568086006256442E-010   1.3891449025347240E-011  -1.4686949628508652E-012  -1.0320753799860947E-011   1.1789448762713427E-011
   4.0099999999999589       -1.8804280562394946E-013   2.5003191338717246E-014   19.599499999999992       -1.5784199699958412E-011  -1.1091904886421535E-010   1.2670372592003795E-010  -4.4479413164121235E-009   6.3295886035613459E-010  -40.100000000000115       -1.1808380921711098E-011  -8.2979376600539997E-011   9.4787757522251111E-011  -1.3510876229118709E-013   1.9233478360885464E-014  -40.100000000000108       -1.1808359762543007E-011  -8.2979227836310677E-011   9.4787587591145710E-011  -4.4366993278160776E-009   6.3136317224502798E-010  -9.9999999999999840       -5.8894668010343087E-012  -4.1386222737445490E-011   4.7275689538479803E-011  -6.6596915237014728E-011   9.4770746004471690E-012  -10.000000000007914       -6.0431245677495123E-012  -4.2466000281809618E-011   4.8509124839818091E-011  -3.3373025776469879E-009   4.7491487394657564E-010  -2.5007860890955764E-011  -1.4686949628523740E-012  -1.0320753799862452E-011   1.1789448762711904E-011
   4.0199999999999587       -1.9272373900871208E-013   2.5669379852348460E-014   19.197999999999990       -1.5902585453812229E-011  -1.1175096444259254E-010   1.2765402725219139E-010  -4.4924751748191662E-009   6.3929623782228218E-010  -40.200000000000117       -1.1867349024469584E-011  -8.3393754865604449E-011   9.5261103890074049E-011  -8.0107791466133435E-013   1.1400422436535717E-013  -40.200000000000188       -1.1868791008220502E-011  -8.3403887839128777E-011   9.5272678839543892E-011  -4.4700723535925475E-009   6.3611232098449370E-010  -10.000000000000234       -5.9041537506628324E-012  -4.1489430275444117E-011   4.7393584026106924E-011  -6.6596915237014728E-011   9.4770746004471690E-012  -10.000000000007914       -6.0431245677495123E-012  -4.2466000281809618E-011   4.8509124839818091E-011  -3.3373025776469879E-009   4.7491487394657564E-010  -2.5007860890955764E-011  -1.4686949628523740E-012  -1.0320753799862452E-011   1.1789448762711902E-011
   4.0299999999999585       -1.9783839466959775E-013   2.6397289218248040E-014   18.795499999999990       -1.6021562609088877E-011  -1.1258703589310273E-010   1.2860907585789969E-010  -4.5373427261608967E-009   6.4568110146456311E-010  -40.300000000000118       -1.1926463996724355E-011  -8.3809165206048890E-011   9.5735629202773260E-011  -2.2185321751580104E-013   3.1577648814558658E-014  -40.300000000000125       -1.1926640047109196E-011  -8.3810402262908506E-011   9.5737042302115410E-011  -4.5034379147535682E-009   6.4086040747168871E-010  -10.000000000000016       -5.9188407002913383E-012  -4.1592637813442725E-011   4.7511478513734058E-011   5.7922469714553331E-011  -8.2426575550798516E-012  -9.9999999999934488       -5.7849038888694096E-012  -4.0651442377972648E-011   4.6436346257152048E-011  -3.3365561161020412E-009   4.7480864871950014E-010   2.1870873480144261E-011  -1.4686949628505565E-012  -1.0320753799860622E-011   1.1789448762713694E-011
   4.0399999999999583       -1.9716080335902809E-013   2.6300932828639634E-014   18.391999999999989       -1.6141118254754411E-011  -1.1342717248785072E-010   1.2956876809823371E-010  -4.5825439331142375E-009   6.5211344597171593E-010  -40.400000000000119       -1.1985725838475411E-011  -8.4225607621873305E-011   9.6211333460348730E-011   3.5737147962973228E-013  -5.0848926736239853E-014  -40.400000000000063       -1.1984489085997891E-011  -8.4216916686688236E-011   9.6201405764686928E-011  -4.5368034759145890E-009   6.4560849395888372E-010  -9.9999999999997975       -5.9335276499198442E-012  -4.1695845351441333E-011   4.7629373001361191E-011   5.7922469714553331E-011  -8.2426575550798516E-012  -9.9999999999934488       -5.7849038888694096E-012  -4.0651442377972648E-011   4.6436346257152048E-011  -3.3365561161020412E-009   4.7480864871950014E-010   2.1870873480144261E-011  -1.4686949628505565E-012  -1.0320753799860622E-011   1.1789448762713694E-011
   4.0499999999999581       -1.9611484930633270E-013   2.6152156575821988E-014   17.987499999999986       -1.6261266393692210E-011  -1.1427147262733165E-010   1.3053321637657194E-010  -4.6280819439245567E-009   6.5859371935482862E-010  -40.500000000000121       -1.2045134549722753E-011  -8.4643082113077709E-011   9.6688216662800472E-011  -1.4818066909065550E-013   2.1093676172710868E-014  -40.500000000000114       -1.2045138701562008E-011  -8.4643111209499385E-011   9.6688249902961208E-011  -4.5707986861493309E-009   6.5044618266365724E-010  -9.9999999999999876       -5.9482145995483622E-012  -4.1799052889439954E-011   4.7747267488988319E-011  -5.0555214872038780E-011   7.1942602908950722E-012  -10.000000000005191       -6.0649615564116346E-012  -4.2619452281115455E-011   4.8684413827428658E-011  -3.3995210234741981E-009   4.8376887047735157E-010  -1.9023272484743857E-011  -1.4686949628517661E-012  -1.0320753799861830E-011   1.1789448762712485E-011
   4.0599999999999579       -2.0012441674084118E-013   2.6722806352093851E-014   17.581999999999987       -1.6382021028785649E-011  -1.1512003471204070E-010   1.3150253309629292E-010  -4.6739599068372241E-009   6.6512236962498907E-010  -40.600000000000122       -1.2104690130466379E-011  -8.5061588679662102E-011   9.7166278810128487E-011  -6.5373281781104327E-013   9.3036279081661589E-014  -40.600000000000165       -1.2105788317126124E-011  -8.5069305732310534E-011   9.7175094041235489E-011  -4.6047938963840728E-009   6.5528387136843075E-010  -10.000000000000178       -5.9629015491768802E-012  -4.1902260427438574E-011   4.7865161976615446E-011  -5.0555214872038780E-011   7.1942602908950722E-012  -10.000000000005191       -6.0649615564116346E-012  -4.2619452281115448E-011   4.8684413827428658E-011  -3.3995210234741981E-009   4.8376887047735157E-010  -1.9023272484743857E-011  -1.4686949628517661E-012  -1.0320753799861829E-011   1.1789448762712485E-011
   4.0699999999999577       -2.0446444120438467E-013   2.7340481818752279E-014   17.175499999999985       -1.6503372703219238E-011  -1.1597279228742674E-010   1.3247664234603002E-010  -4.7201782064014233E-009   6.7169945150547233E-010  -40.700000000000124       -1.2164392580706291E-011  -8.5481127321626482E-011   9.7645519902332774E-011  -2.1427207489765552E-013   3.0498814250024246E-014  -40.700000000000124       -1.2164546569591562E-011  -8.5482209344897351E-011   9.7646755906186637E-011  -4.6388660164557356E-009   6.6013250472821850E-010  -10.000000000000012       -5.9775884988053918E-012  -4.2005467965437189E-011   4.7983056464242580E-011   4.3946074291338772E-011  -6.2537464831637343E-012  -9.9999999999961666       -5.8758252465437855E-012  -4.1290361258682140E-011   4.7166186495115411E-011  -3.4072120071662797E-009   4.8486333597877158E-010   1.6551380890284928E-011  -1.4686949628511581E-012  -1.0320753799861213E-011   1.1789448762713077E-011
   4.0799999999999574       -2.0440985823879428E-013   2.7332782637094334E-014   16.767999999999983       -1.6625311960177480E-011  -1.1682967889893864E-010   1.3345546821441666E-010  -4.7667372271663388E-009   6.7832501971955343E-010  -40.800000000000125       -1.2224241900442487E-011  -8.5901698038970850E-011   9.8125939939413334E-011   2.2518866801573222E-013  -3.2038650581613108E-014  -40.800000000000082       -1.2223304822056999E-011  -8.5895112957484169E-011   9.8118417771137785E-011  -4.6729381365273984E-009   6.6498113808800626E-010  -9.9999999999998472       -5.9922754484339033E-012  -4.2108675503435803E-011   4.8100950951869714E-011   4.3946074291338772E-011  -6.2537464831637351E-012  -9.9999999999961666       -5.8758252465437855E-012  -4.1290361258682146E-011   4.7166186495115411E-011  -3.4072120071662793E-009   4.8486333597877158E-010   1.6551380890284928E-011  -1.4686949628511581E-012  -1.0320753799861213E-011   1.1789448762713077E-011
   4.0899999999999572       -2.0407697381210883E-013   2.7285479763604052E-014   16.359499999999983       -1.6747849791650778E-011  -1.1769077178904632E-010   1.3443909893591308E-010  -4.8136397802450388E-009   6.8499947430270499E-010  -40.900000000000126       -1.2284238089674969E-011  -8.6323300831695207E-011   9.8607538921370166E-011  -1.5861178267864450E-013   2.2578075883556585E-014  -40.900000000000126       -1.2284261472602311E-011  -8.6323465064050814E-011   9.8607726528144935E-011  -4.7075724792126742E-009   6.6990977854230352E-010  -9.9999999999999911       -6.0069623980624181E-012  -4.2211883041434417E-011   4.8218845439496842E-011  -3.8380045069437671E-011   5.4616726465169694E-012  -10.000000000004476       -6.0956650545311916E-012  -4.2835210656664275E-011   4.8930875700715496E-011  -3.4634342685275529E-009   4.9286404542973048E-010  -1.4368571729440753E-011  -1.4686949628514606E-012  -1.0320753799861515E-011   1.1789448762712775E-011
   4.0999999999999570       -2.0758209389236716E-013   2.7784344154765466E-014   15.949999999999982       -1.6870997189629526E-011  -1.1855614820021966E-010   1.3542762274497957E-010  -4.8608886767505923E-009   6.9172321529039956E-010  -41.000000000000128       -1.2344381148403736E-011  -8.6745935699799539E-011   9.9090316848203271E-011  -5.4241223337302123E-013   7.7194802348726291E-014  -41.000000000000171       -1.2345218123147622E-011  -8.6751817170617459E-011   9.9097035285152085E-011  -4.7422068218979500E-009   6.7483841899660087E-010  -10.000000000000135       -6.0216493476909329E-012  -4.2315090579433032E-011   4.8336739927123969E-011  -3.8380045069437671E-011   5.4616726465169702E-012  -10.000000000004476       -6.0956650545311908E-012  -4.2835210656664275E-011   4.8930875700715496E-011  -3.4634342685275529E-009   4.9286404542973048E-010  -1.4368571729440753E-011  -1.4686949628514606E-012  -1.0320753799861515E-011   1.1789448762712775E-011
   4.1099999999999568       -2.1492521847956926E-013   2.8829375810578575E-014   15.539499999999979       -1.6994754154113728E-011  -1.1942580813245866E-010   1.3642103964161613E-010  -4.9084839166829984E-009   6.9849624268263701E-010  -41.100000000000129       -1.2404671076628788E-011  -8.7169602643283858E-011   9.9574273719912648E-011  -9.2621268406739785E-013   1.3181152881389599E-013  -41.100000000000215       -1.2406174773692934E-011  -8.7180169277184104E-011   9.9586344042159236E-011  -4.7768411645832258E-009   6.7976705945089823E-010  -10.000000000000279       -6.0363362973194477E-012  -4.2418298117431646E-011   4.8454634414751097E-011  -3.8380045069437671E-011   5.4616726465169711E-012  -10.000000000004476       -6.0956650545311908E-012  -4.2835210656664275E-011   4.8930875700715496E-011  -3.4634342685275529E-009   4.9286404542973048E-010  -1.4368571729440753E-011  -1.4686949628514606E-012  -1.0320753799861515E-011   1.1789448762712775E-011
   4.1199999999999566       -2.2071094371755102E-013   2.9652781738494146E-014   15.127999999999977       -1.7119111467412973E-011  -1.2029968681158218E-010   1.3741927563395117E-010  -4.9564277584417451E-009   7.0531887786097812E-010  -41.200000000000131       -1.2465107874350124E-011  -8.7594301662148167E-011   1.0005940953649830E-010  -2.3093236352895640E-013   3.2869656769218838E-014  -41.200000000000138       -1.2465287886155795E-011  -8.7595566547521678E-011   1.0006085442485258E-010  -4.8119271871662029E-009   6.8475997621732326E-010  -10.000000000000018       -6.0510232469479625E-012  -4.2521505655430260E-011   4.8572528902378224E-011   6.9528032053844139E-011  -9.8941872044677150E-012  -9.9999999999920739       -5.9113112462860977E-012  -4.1539727033756818E-011   4.7451038269334408E-011  -3.5086022582976803E-009   4.9929167664250179E-010   2.6026943579617206E-011  -1.4686949628514541E-012  -1.0320753799861510E-011   1.1789448762712762E-011
   4.1299999999999564       -2.1954386575014838E-013   2.9486768945962949E-014   14.715499999999976       -1.7244059911836846E-011  -1.2117771946340909E-010   1.3842225673011317E-010  -5.0047224604263221E-009   7.1219144220698343E-010  -41.300000000000132       -1.2525691541567747E-011  -8.8020032756392463E-011   1.0054572429796022E-010   4.6434795700948506E-013  -6.6072215275458315E-014  -41.300000000000061       -1.2524400998618657E-011  -8.8010963817859252E-011   1.0053536480754593E-010  -4.8470132097491800E-009   6.8975289298374828E-010  -9.9999999999997566       -6.0657101965764773E-012  -4.2624713193428875E-011   4.8690423390005352E-011   6.9528032053844139E-011  -9.8941872044677150E-012  -9.9999999999920739       -5.9113112462860977E-012  -4.1539727033756818E-011   4.7451038269334415E-011  -3.5086022582976807E-009   4.9929167664250179E-010   2.6026943579617206E-011  -1.4686949628514543E-012  -1.0320753799861510E-011   1.1789448762712762E-011
   4.1399999999999562       -2.1793256985966802E-013   2.9257541718037239E-014   14.301999999999975       -1.7369614030727450E-011  -1.2206000828632432E-010   1.3943009967182913E-010  -5.0533692764490356E-009   7.1911411414442594E-010  -41.400000000000134       -1.2586422078281654E-011  -8.8446795926016747E-011   1.0103321800429841E-010  -1.4208877891341344E-013   2.0226769690316275E-014  -41.400000000000126       -1.2586422779501983E-011  -8.8446800765186492E-011   1.0103322353564732E-010  -4.8823499947935616E-009   6.9478149450475848E-010  -9.9999999999999858       -6.0803971462049921E-012  -4.2727920731427489E-011   4.8808317877632479E-011  -6.0643673592289847E-011   8.6298984965774592E-012  -10.000000000006558       -6.2021780883326682E-012  -4.3583694732723721E-011   4.9785872810139799E-011  -3.5336785044381516E-009   5.0286015210101922E-010  -2.2846549949547084E-011  -1.4686949628514479E-012  -1.0320753799861502E-011   1.1789448762712749E-011
   4.1499999999999559       -2.2238564132841665E-013   2.9891304339769275E-014   13.887499999999973       -1.7495788367426887E-011  -1.2294665547871283E-010   1.4044292120082612E-010  -5.1023694603221927E-009   7.2608707209707852E-010  -41.500000000000135       -1.2647299484491846E-011  -8.8874591171021020E-011   1.0152189065551288E-010  -7.4852551483631194E-013   1.0652575465609087E-013  -41.500000000000192       -1.2648444560385309E-011  -8.8882637712513732E-011   1.0153108226374872E-010  -4.9176867798379433E-009   6.9981009602576868E-010  -10.000000000000215       -6.0950840958335069E-012  -4.2831128269426103E-011   4.8926212365259607E-011  -6.0643673592289847E-011   8.6298984965774592E-012  -10.000000000006558       -6.2021780883326682E-012  -4.3583694732723721E-011   4.9785872810139799E-011  -3.5336785044381516E-009   5.0286015210101922E-010  -2.2846549949547087E-011  -1.4686949628514481E-012  -1.0320753799861502E-011   1.1789448762712749E-011
   4.1599999999999557       -2.2723531122215322E-013   3.0581504903812929E-014   13.471999999999971       -1.7622572994025147E-011  -1.2383759127556705E-010   1.4146064162418653E-010  -5.1517251173825558E-009   7.3311061566490909E-010  -41.600000000000136       -1.2708323760198323E-011  -8.9303418491405267E-011   1.0201174225160361E-010  -2.2140846391100158E-013   3.1514358152639998E-014  -41.600000000000136       -1.2708480759266422E-011  -8.9304521658329175E-011   1.0201300240833394E-010  -4.9534446322345932E-009   7.0489861754033623E-010  -10.000000000000014       -6.1097710454620217E-012  -4.2934335807424718E-011   4.9044106852886734E-011   5.2711705092531034E-011  -7.5011396503450865E-012  -9.9999999999947953       -6.0036198881112781E-012  -4.2188394581543697E-011   4.8192014458522179E-011  -3.5757852396650101E-009   5.0885215145675204E-010   2.0042515603121095E-011  -1.4686949628514513E-012  -1.0320753799861486E-011   1.1789448762712736E-011
   4.1699999999999555       -2.2681381060663669E-013   3.0521591502822077E-014   13.055499999999970       -1.7749957982612216E-011  -1.2473274591187943E-010   1.4248318124899279E-010  -5.2014383529668848E-009   7.4018504444788533E-010  -41.700000000000138       -1.2769494905401086E-011  -8.9733277887169503E-011   1.0250277279257061E-010   3.0570858701430878E-013  -4.3497038350810869E-014  -41.700000000000081       -1.2768516958147535E-011  -8.9726405604144617E-011   1.0249492255291916E-010  -4.9892024846312432E-009   7.0998713905490378E-010  -9.9999999999998135       -6.1244579950905364E-012  -4.3037543345423332E-011   4.9162001340513862E-011   5.2711705092531034E-011  -7.5011396503450865E-012  -9.9999999999947953       -6.0036198881112781E-012  -4.2188394581543697E-011   4.8192014458522179E-011  -3.5757852396650101E-009   5.0885215145675204E-010   2.0042515603121095E-011  -1.4686949628514513E-012  -1.0320753799861486E-011   1.1789448762712736E-011
   4.1799999999999553       -2.2605673398127955E-013   3.0413923954842724E-014   12.637999999999970       -1.7877954735811236E-011  -1.2563219951570169E-010   1.4351063160591979E-010  -5.2515105478354271E-009   7.4731055493510775E-010  -41.800000000000139       -1.2830812920100133E-011  -9.0164169358313727E-011   1.0299498227841388E-010  -1.5429326194288084E-013   2.1963528754940174E-014  -41.800000000000132       -1.2830833681656204E-011  -9.0164315160308370E-011   1.0299514883247813E-010  -5.0252364890771814E-009   7.1511495838958915E-010  -9.9999999999999893       -6.1391449447190480E-012  -4.3140750883421946E-011   4.9279895828140989E-011  -4.6000184895718962E-011   6.5460567105751037E-012  -10.000000000005171       -6.2316723508668295E-012  -4.3790955616375068E-011   5.0022627955897396E-011  -3.6034004445938535E-009   5.1278193346853300E-010  -1.7526892177653107E-011  -1.4686949628511425E-012  -1.0320753799861176E-011   1.1789448762713025E-011
   4.1899999999999551       -2.2989967584549433E-013   3.0960862077920882E-014   12.219499999999968       -1.8006574656245342E-011  -1.2653603221508559E-010   1.4454308422564236E-010  -5.3019430827484288E-009   7.5448734361567706E-010  -41.900000000000141       -1.2892277804295467E-011  -9.0596092904837939E-011   1.0348837070913342E-010  -6.1429511090007045E-013   8.7424095860691218E-014  -41.900000000000183       -1.2893150405164873E-011  -9.0602224716472123E-011   1.0349537511203711E-010  -5.0612704935231195E-009   7.2024277772427452E-010  -10.000000000000165       -6.1538318943475596E-012  -4.3243958421420561E-011   4.9397790315768117E-011  -4.6000184895718962E-011   6.5460567105751045E-012  -10.000000000005171       -6.2316723508668303E-012  -4.3790955616375068E-011   5.0022627955897396E-011  -3.6034004445938539E-009   5.1278193346853300E-010  -1.7526892177653107E-011  -1.4686949628511425E-012  -1.0320753799861176E-011   1.1789448762713025E-011
   4.1999999999999549       -2.3404469697587298E-013   3.1550787593592145E-014   11.799999999999967       -1.8135810553633548E-011  -1.2744419348277945E-010   1.4558048139062784E-010  -5.3527379835779296E-009   7.6171569878133311E-010  -42.000000000000142       -1.2953889557987084E-011  -9.1029048526742140E-011   1.0398293808472924E-010  -2.1470911517565796E-013   3.0561007273561841E-014  -42.000000000000142       -1.2954029072475827E-011  -9.1030028822298655E-011   1.0398405788505893E-010  -5.0977096723769773E-009   7.2542825540694415E-010  -10.000000000000011       -6.1685188439760711E-012  -4.3347165959419175E-011   4.9515684803395244E-011   3.9958599572441246E-011  -5.6863088587129377E-012  -9.9999999999961755       -6.0878667310953394E-012  -4.2780410582653730E-011   4.8868277302181740E-011  -3.6439178853857829E-009   5.1854776826695955E-010   1.5387984904060553E-011  -1.4686949628511393E-012  -1.0320753799861165E-011   1.1789448762713012E-011
   4.2099999999999547       -2.3419385814900750E-013   3.1572082223392113E-014   11.379499999999966       -1.8265655237694861E-011  -1.2835663279153156E-010   1.4662276538334354E-010  -5.4038972761959690E-009   7.6899590872381594E-010  -42.100000000000144       -1.3015648181174987E-011  -9.1463036224026328E-011   1.0447868440520133E-010   1.8487688054875454E-013  -2.6302081313567536E-014  -42.100000000000101       -1.3014907739786781E-011  -9.1457832928125187E-011   1.0447274065808075E-010  -5.1341488512308350E-009   7.3061373308961378E-010  -9.9999999999998561       -6.1832057936045827E-012  -4.3450373497417789E-011   4.9633579291022372E-011   3.9958599572441246E-011  -5.6863088587129377E-012  -9.9999999999961755       -6.0878667310953394E-012  -4.2780410582653730E-011   4.8868277302181740E-011  -3.6439178853857829E-009   5.1854776826695955E-010   1.5387984904060553E-011  -1.4686949628511393E-012  -1.0320753799861165E-011   1.1789448762713012E-011
   4.2199999999999545       -2.3034715936489788E-013   3.1024745967320794E-014   10.957999999999966       -1.8396108708429282E-011  -1.2927335014134195E-010   1.4766993620378944E-010  -5.4554209606025464E-009   7.7632797344312544E-010  -42.200000000000138       -1.3077553673859175E-011  -9.1898055996690505E-011   1.0497560967054969E-010   5.8446287627316703E-013  -8.3165169900696914E-014  -42.200000000000060       -1.3075786407097735E-011  -9.1885637033951719E-011   1.0496142343110257E-010  -5.1705880300846927E-009   7.3579921077228341E-010  -9.9999999999997016       -6.1978927432330942E-012  -4.3553581035416404E-011   4.9751473778649499E-011   3.9958599572441246E-011  -5.6863088587129377E-012  -9.9999999999961755       -6.0878667310953394E-012  -4.2780410582653730E-011   4.8868277302181740E-011  -3.6439178853857829E-009   5.1854776826695955E-010   1.5387984904060553E-011  -1.4686949628511393E-012  -1.0320753799861165E-011   1.1789448762713012E-011
   4.2299999999999542       -2.2813126936429175E-013   3.0709481969333582E-014   10.535499999999965       -1.8527185521196969E-011  -1.3019444781504818E-010   1.4872211069016328E-010  -5.5073124753595705E-009   7.8371238226384778E-010  -42.300000000000139       -1.3139606036039648E-011  -9.2334107844734657E-011   1.0547371388077432E-010  -1.4128487615194156E-013   2.0112370303254949E-014  -42.300000000000132       -1.3139576146439636E-011  -9.2333897707293527E-011   1.0547347384366573E-010  -5.2077149213202009E-009   7.4108255337217659E-010  -9.9999999999999822       -6.2125796928616090E-012  -4.3656788573415018E-011   4.9869368266276627E-011  -7.2574775242510859E-011   1.0327754020395185E-011  -10.000000000007280       -6.3789739341900183E-012  -4.4826067334180877E-011   5.1205041256317452E-011  -3.7126891235508504E-009   5.2833425998931844E-010  -2.7999697667677407E-011  -1.4686949628514386E-012  -1.0320753799861451E-011   1.1789448762712691E-011
   4.2399999999999540       -2.3317285688793673E-013   3.1426993373385894E-014   10.111999999999963       -1.8658900231358073E-011  -1.3112002809548782E-010   1.4977940568066277E-010  -5.5595752590289503E-009   7.9114962451056901E-010  -42.400000000000141       -1.3201805267716408E-011  -9.2771191768158797E-011   1.0597299703587523E-010  -8.6703262857705016E-013   1.2338991050720681E-013  -42.400000000000205       -1.3203365885781536E-011  -9.2782158380635334E-011   1.0598552425622890E-010  -5.2448418125557092E-009   7.4636589597206977E-010  -10.000000000000263       -6.2272666424901238E-012  -4.3759996111413632E-011   4.9987262753903754E-011  -7.2574775242510859E-011   1.0327754020395185E-011  -10.000000000007280       -6.3789739341900183E-012  -4.4826067334180883E-011   5.1205041256317452E-011  -3.7126891235508504E-009   5.2833425998931844E-010  -2.7999697667677407E-011  -1.4686949628514386E-012  -1.0320753799861451E-011   1.1789448762712691E-011
   4.2499999999999538       -2.3868710589855650E-013   3.2211766874445087E-014   9.6874999999999609       -1.8791238735963488E-011  -1.3204999187898766E-010   1.5084170796866554E-010  -5.6122092530064315E-009   7.9863969184360982E-010  -42.500000000000142       -1.3264151368889451E-011  -9.3209307766962925E-011   1.0647345913585240E-010  -2.3581717354689770E-013   3.3564789704631614E-014  -42.500000000000142       -1.3264335035301189E-011  -9.3210598319333389E-011   1.0647493334432671E-010  -5.2819569829405092E-009   7.5164757063609746E-010  -10.000000000000018       -6.2419535921186378E-012  -4.3863203649412247E-011   5.0105157241530882E-011   6.3121545503015243E-011  -8.9825120802575190E-012  -9.9999999999940847       -6.0969149519653203E-012  -4.2843993869806078E-011   4.8940908809780896E-011  -3.7115170384800131E-009   5.2816746640277034E-010   2.4531091955823287E-011  -1.4686949628514356E-012  -1.0320753799861435E-011   1.1789448762712673E-011
   4.2599999999999536       -2.3788920035887471E-013   3.2098289167478530E-014   9.2619999999999596       -1.8924186932064097E-011  -1.3298424006187449E-010   1.5190890434754930E-010  -5.6652143986877610E-009   8.0618257592329093E-010  -42.600000000000144       -1.3326644339558781E-011  -9.3648455841147041E-011   1.0697510018070585E-010   3.9539828148325476E-013  -5.6260331097943583E-014  -42.600000000000080       -1.3325304184820843E-011  -9.3639038258031444E-011   1.0696434243242451E-010  -5.3190721533253093E-009   7.5692924530012515E-010  -9.9999999999997726       -6.2566405417471518E-012  -4.3966411187410861E-011   5.0223051729158009E-011   6.3121545503015243E-011  -8.9825120802575190E-012  -9.9999999999940847       -6.0969149519653203E-012  -4.2843993869806078E-011   4.8940908809780896E-011  -3.7115170384800131E-009   5.2816746640277034E-010   2.4531091955823287E-011  -1.4686949628514356E-012  -1.0320753799861435E-011   1.1789448762712674E-011
   4.2699999999999534       -2.3668954887028638E-013   3.1927640999770389E-014   8.8354999999999588       -1.9057759861484237E-011  -1.3392287834544725E-010   1.5298111556043733E-010  -5.7185940329644852E-009   8.1377875160599667E-010  -42.700000000000145       -1.3389284179724395E-011  -9.4088635990711146E-011   1.0747792017043556E-010  -1.5546798376558205E-013   2.2130697556315486E-014  -42.700000000000138       -1.3389281699207319E-011  -9.4088618456524326E-011   1.0747790014517914E-010  -5.3568547020194552E-009   7.6230589124103067E-010  -9.9999999999999858       -6.2713274913756658E-012  -4.4069618725409475E-011   5.0340946216785137E-011  -5.5086626524883675E-011   7.8391028654259067E-012  -10.000000000005880       -6.3977514386476952E-012  -4.4958019849287712E-011   5.1355771275463402E-011  -3.7782548694145892E-009   5.3766459409055015E-010  -2.1350135558511238E-011  -1.4686949628514323E-012  -1.0320753799861399E-011   1.1789448762712636E-011
   4.2799999999999532       -2.4099856003418637E-013   3.2540903118604840E-014   8.4079999999999568       -1.9191972566048244E-011  -1.3486601243100496E-010   1.5405846235045289E-010  -5.7723514927281501E-009   8.2142869374811147E-010  -42.800000000000146       -1.3452070889386295E-011  -9.4529848215655238E-011   1.0798191910504155E-010  -7.0633424901441885E-013   1.0052172621057456E-013  -42.800000000000196       -1.3453259213593796E-011  -9.4538198655017209E-011   1.0799145785793378E-010  -5.3946372507136011E-009   7.6768253718193619E-010  -10.000000000000199       -6.2860144410041797E-012  -4.4172826263408090E-011   5.0458840704412264E-011  -5.5086626524883675E-011   7.8391028654259067E-012  -10.000000000005880       -6.3977514386476952E-012  -4.4958019849287712E-011   5.1355771275463402E-011  -3.7782548694145892E-009   5.3766459409055015E-010  -2.1350135558511238E-011  -1.4686949628514323E-012  -1.0320753799861399E-011   1.1789448762712636E-011
   4.2899999999999530       -2.4566761030445883E-013   3.3205400605597403E-014   7.9794999999999554       -1.9326814683340682E-011  -1.3581356950020124E-010   1.5514086153683419E-010  -5.8264871679883164E-009   8.2913245784994925E-010  -42.900000000000148       -1.3515004468544479E-011  -9.4972092515979306E-011   1.0848709698452380E-010  -2.2747580504007555E-013   3.2377771187937604E-014  -42.900000000000148       -1.3515164244893833E-011  -9.4973215184236707E-011   1.0848837941832843E-010  -5.4324978013197155E-009   7.7307028318561968E-010  -10.000000000000014       -6.3007013906326937E-012  -4.4276033801406704E-011   5.0576735192039392E-011   4.7885844397434332E-011  -6.8143955022636948E-012  -9.9999999999954774       -6.1905031300036047E-012  -4.3501652921949605E-011   4.9692156039464628E-011  -3.7860550606114461E-009   5.3877460036835284E-010   1.8546681598559430E-011  -1.4686949628514257E-012  -1.0320753799861378E-011   1.1789448762712611E-011
   4.2999999999999527       -2.4554807613498788E-013   3.3188458542363596E-014   7.5499999999999545       -1.9462275850946120E-011  -1.3676547673468971E-010   1.5622822993881943E-010  -5.8810014487545442E-009   8.3689009941182384E-010  -43.000000000000149       -1.3578084917198949E-011  -9.5415368891683362E-011   1.0899345380888233E-010   2.5138263893426776E-013  -3.5766183834699348E-014  -43.000000000000099       -1.3577069276193869E-011  -9.5408231713456206E-011   1.0898530097872308E-010  -5.4703583519258299E-009   7.7845802918930316E-010  -9.9999999999998295       -6.3153883402612077E-012  -4.4379241339405318E-011   5.0694629679666519E-011   4.7885844397434332E-011  -6.8143955022636948E-012  -9.9999999999954774       -6.1905031300036047E-012  -4.3501652921949605E-011   4.9692156039464628E-011  -3.7860550606114461E-009   5.3877460036835284E-010   1.8546681598559430E-011  -1.4686949628514257E-012  -1.0320753799861378E-011   1.1789448762712611E-011
