   9.3399999999998453      -0.70441852034844765        2.0710134159294572E-002  -9.9532463045151107E-002  -9.0119359865991996E-002  0.14485163736564594       -4.2331177275507843E-002
   9.3499999999998451      -0.70540657731398437        1.9806801162034066E-002  -9.8078930062190983E-002  -9.0547239586109399E-002  0.14585495922638156       -4.3244766747971251E-002
   9.3599999999998449      -0.70638004876494220        1.8899143567361516E-002  -9.6615360129361130E-002  -9.0984279348400268E-002  0.14685902733958586       -4.4163185710201933E-002
   9.3699999999998447      -0.70733883429359778        1.7987069534995497E-002  -9.5141745601745764E-002  -9.1430527124803110E-002  0.14786387818348895       -4.5086369570364909E-002
   9.3799999999998445      -0.70828283341396747        1.7070486748248154E-002  -9.3658078472168754E-002  -9.1886030224664988E-002  0.14886954773191444       -4.6014250402010293E-002
   9.3899999999998442      -0.70921194555821110        1.6149302420824185E-002  -9.2164350376582521E-002  -9.2350835260128869E-002  0.14987607138533288       -4.6946756690766790E-002
   9.3999999999998440      -0.71012607007309481        1.5223423303978793E-002  -9.0660552600156860E-002  -9.2824988108949666E-002  0.15088348389980002       -4.7883813073393740E-002
   9.4099999999998438      -0.71102510621651605        1.4292755694060738E-002  -8.9146676084089368E-002  -9.3308533874661356E-002  0.15189181931370013       -4.8825340068946246E-002
   9.4199999999998436      -0.71190895315410230        1.3357205440467357E-002  -8.7622711433159792E-002  -9.3801516844015123E-002  0.15290111087221361       -4.9771253801804312E-002
   9.4299999999998434      -0.71277750995588840        1.2416677954039253E-002  -8.6088648924051575E-002  -9.4303980441605706E-002  0.15391139094942996       -5.0721465716313946E-002
   9.4399999999998432      -0.71363067559308113        1.1471078215923218E-002  -8.4544478514464338E-002  -9.4815967181601180E-002  0.15492269096801956       -5.1675882282781881E-002
   9.4499999999998430      -0.71446834893491851        1.0520310786932772E-002  -8.2990189853042309E-002  -9.5337518616487912E-002  0.15593504131638303       -5.2634404694565172E-002
   9.4599999999998428      -0.71529042874563442        9.5642798174366273E-003  -8.1425772290144457E-002  -9.5868675282740692E-002  0.15694847126318981       -5.3596928555991075E-002
   9.4699999999998425      -0.71609681368153255        8.6028890578063021E-003  -7.9851214889482394E-002  -9.6409476643324846E-002  0.15796300886922002       -5.4563343560841207E-002
   9.4799999999998423      -0.71688740228818326        7.6360418694550033E-003  -7.8266506440654193E-002  -9.6959961026934702E-002  0.15897868089642092       -5.5533533161131216E-002
   9.4899999999998421      -0.71766209299774952        6.6636412365009799E-003  -7.6671635472601640E-002  -9.7520165563869929E-002  0.15999551271408796       -5.6507374225914710E-002
   9.4999999999998419      -0.71842078412645261        5.6855897780893868E-003  -7.5066590268020802E-002  -9.8090126118448695E-002  0.16101352820208098       -5.7484736689839500E-002
   9.5099999999998417      -0.71916337387218643        4.7017897614078747E-003  -7.3451358878755493E-002  -9.8669877217853794E-002  0.16203274965098194       -5.8465483191181535E-002
   9.5199999999998415      -0.71988976031229135        3.7121431154320803E-003  -7.1825929142205078E-002  -9.9259451977305110E-002  0.16305319765910389       -5.9449468699083192E-002
   9.5299999999998413      -0.72059984140149624        2.7165514454383097E-003  -7.0190288698778261E-002  -9.9858882021449130E-002  0.16407489102625672       -6.0436540129721099E-002
   9.5399999999998411      -0.72129351497004235        1.7149160483217972E-003  -6.8544425010426110E-002 -0.10046819740185339       0.16509784664417620       -6.1426535951130186E-002
   9.5499999999998408      -0.72197067872199605        7.0713792876007475E-004  -6.6888325380287605E-002 -0.10108742651049112       0.16612207938352283       -6.2419285776411662E-002
   9.5599999999998406      -0.72263123023376497       -3.0688218373787319E-004  -6.5221976973483198E-002 -0.10171659598909844       0.16714760197735540       -6.3414609945055017E-002
   9.5699999999998404      -0.72327506695282784       -1.3272438168547866E-003  -6.3545366839091497E-002 -0.10235573063428426       0.16817442490098519       -6.4412319092106624E-002
   9.5799999999998402      -0.72390208619668994       -2.3540467365175547E-003  -6.1858481933345984E-002 -0.10300485329826939       0.16920255624811731       -6.5412213704922478E-002
   9.5899999999998400      -0.72451218515207716       -3.3873909269345527E-003  -6.0161309144089480E-002 -0.10366398478513021       0.17023200160318344       -6.6414083667245605E-002
   9.5999999999998398      -0.72510526087438032       -4.4273765695722949E-003  -5.8453835316524684E-002 -0.10433314374241823       0.17126276390977568       -6.7417707790357134E-002
   9.6099999999998396      -0.72568121028736454       -5.4741040210245125E-003  -5.6736047280300378E-002 -0.10501234654802528       0.17229484333508616       -6.8422853331054315E-002
   9.6199999999998393      -0.72623993018315591       -6.5276737897254468E-003  -5.5007931877973634E-002 -0.10570160719216165       0.17332823713026385       -6.9429275496219564E-002
   9.6299999999998391      -0.72678131722252015       -7.5881865114578130E-003  -5.3269475994889320E-002 -0.10640093715431150       0.17436293948659720       -7.0436716933751933E-002
   9.6399999999998389      -0.72730526793544714       -8.6557429236045116E-003  -5.1520666590519154E-002 -0.10711034527502850       0.17539894138743639       -7.1444907209645664E-002
   9.6499999999998387      -0.72781167872205621       -9.7304438380918130E-003  -4.9761490731303135E-002 -0.10782983762243177       0.17643623045576767       -7.2453562271010588E-002
   9.6599999999998385      -0.72830044585383791       -1.0812390112970275E-002  -4.7991935625037500E-002 -0.10855941735326105       0.17747479079735898       -7.3462383894845648E-002
   9.6699999999998383      -0.72877146547524740       -1.1901682622578319E-002  -4.6211988656853727E-002 -0.10929908456834724       0.17851460283939521       -7.4471059122390895E-002
   9.6799999999998381      -0.72922463360566592       -1.2998422226231824E-002  -4.4421637426834110E-002 -0.11004883616235370       0.17955564316452755       -7.5479259678901872E-002
   9.6899999999998379      -0.72965984614174673       -1.4102709735381800E-002  -4.2620869789310151E-002 -0.11080866566764175       0.18059788434026333       -7.6486641378709933E-002
   9.6999999999998376      -0.73007699886016275       -1.5214645879180571E-002  -4.0809673893890681E-002 -0.11157856309211256       0.18164129474362953       -7.7492843515453741E-002
   9.7099999999998374      -0.73047598742077358       -1.6334331268395518E-002  -3.8988038228267304E-002 -0.11235851475087678       0.18268583838104571       -7.8497488237391499E-002
   9.7199999999998372      -0.73085670737022912       -1.7461866357607918E-002  -3.7155951662845334E-002 -0.11314850309160239       0.18373147470334905       -7.9500179907729313E-002
   9.7299999999998370      -0.73121905414602950       -1.8597351405632883E-002  -3.5313403497248985E-002 -0.11394850651339070       0.18477815841591982       -8.0500504449930912E-002
   9.7399999999998368      -0.73156292308105964       -1.9740886434094988E-002  -3.3460383508750066E-002 -0.11475849917903039       0.18582583928386431       -8.1498028678005638E-002
   9.7499999999998366      -0.73188820940861676       -2.0892571184092535E-002  -3.1596882002669670E-002 -0.11557845082047945       0.18687446193221552       -8.2492299611804765E-002
   9.7599999999998364      -0.73219480826795413       -2.2052505070882057E-002  -2.9722889864802964E-002 -0.11640832653742546       0.18792396564112585       -8.3482843777396343E-002
   9.7699999999998361      -0.73248261471035769       -2.3220787136513057E-002  -2.7838398615917186E-002 -0.11724808658877557       0.18897428413603048       -8.4469166492627118E-002
   9.7799999999998359      -0.73275152370577912       -2.4397516000341578E-002  -2.5943400468373165E-002 -0.11809768617692883       0.19002534537277291       -8.5450751138025902E-002
   9.7899999999998357      -0.73300143015004549       -2.5582789807349647E-002  -2.4037888384920835E-002 -0.11895707522468520       0.19107707131769339       -8.6427058413249894E-002
   9.7999999999998355      -0.73323222887266870       -2.6776706174196311E-002  -2.2121856139718895E-002 -0.11982619814464808       0.19212937772269451       -8.7397525579327257E-002
   9.8099999999998353      -0.73344381464527542       -2.7979362132924450E-002  -2.0195298381628878E-002 -0.12070499360097973       0.19318217389530873       -8.8361565687004678E-002
   9.8199999999998351      -0.73363608219068288       -2.9190854072246215E-002  -1.8258210699833289E-002 -0.12159339426337260       0.19423536246380904       -8.9318566791568577E-002
   9.8299999999998349      -0.73380892619264104       -3.0411277676328598E-002  -1.6310589691827158E-002 -0.12249132655310330       0.19528883913741693       -9.0267891154572469E-002
   9.8399999999998347      -0.73396224130626941       -3.1640727860999328E-002  -1.4352433033831675E-002 -0.12339871038104101       0.19634249246167967       -9.1208874432972653E-002
   9.8499999999998344      -0.73409592216920694       -3.2879298707291962E-002  -1.2383739553677754E-002 -0.12431545887748709       0.19739620356910420       -9.2140824856245848E-002
   9.8599999999998342      -0.73420986341350636       -3.4127083392248049E-002  -1.0404509306206450E-002 -0.12524147811372902       0.19844984592515652       -9.3063022392144548E-002
   9.8699999999998340      -0.73430395967829354       -3.5384174116892687E-002  -8.4147436512319058E-003 -0.12617666681519885       0.19950328506975251       -9.3974717901825794E-002
   9.8799999999998338      -0.73437810562322026       -3.6650662031299353E-002  -6.4144453341111922E-003 -0.12712091606613388       0.20055637835439016       -9.4875132285182129E-002
   9.8899999999998336      -0.73443219594273568       -3.7926637156658255E-002  -4.4036185689637708E-003 -0.12807410900564628       0.20160897467509417       -9.5763455617296225E-002
   9.8999999999998334      -0.73446612538120337       -3.9212188304262076E-002  -2.3822691245814535E-003 -0.12903612051511801       0.20266091420136931       -9.6638846277043181E-002
   9.9099999999998332      -0.73447978874889164       -4.0507402991321897E-002  -3.5040441306767909E-004 -0.13000681689684807       0.20371202810138553       -9.7500430068971619E-002
   9.9199999999998330      -0.73447308093886321       -4.1812367353525601E-002   1.6919664187574712E-003 -0.13098605554389145       0.20476213826364453       -9.8347299339708649E-002
   9.9299999999998327      -0.73444589694479367       -4.3127166054250259E-002   3.7448323951527300E-003 -0.13197368460104125       0.20581105701540714       -9.9178512090253898E-002
   9.9399999999998325      -0.73439813187974590       -4.4451882190340061E-002   5.8081806144207326E-003 -0.13296954261692079       0.20685858683819328       -9.9993091085656502E-002
   9.9499999999998323      -0.73432968099592877       -4.5786597194360498E-002   7.8819961490151896E-003 -0.13397345818716755       0.20790452008069810      -0.10079002296370186     
   9.9599999999998321      -0.73424043970546993       -4.7131390733239881E-002   9.9662619427661990E-003 -0.13498524958870797       0.20894863866950397      -0.10156825734437878     
   9.9699999999998319      -0.73413030360222997       -4.8486340603209117E-002   1.2060958705203739E-002 -0.13600472440514011       0.20999071381800427      -0.10232670594204532     
   9.9799999999998317      -0.73399916848468916       -4.9851522620951133E-002   1.4166064802963734E-002 -0.13703167914326220       0.21103050573399496      -0.10306424168237040     
   9.9899999999998315      -0.73384693037993309       -5.1227010510871480E-002   1.6281556148265861E-002 -0.13806589884080553       0.21206776332643035      -0.10377969782629248     
   9.9999999999998312      -0.73367348556876943       -5.2612875788402777E-002   1.8407406084457425E-002 -0.13910715666545406       0.21310222391188272      -0.10447186710340939     
   10.009999999999831      -0.73347873061200408       -5.4009187639256342E-002   2.0543585268623300E-002 -0.14015521350525811       0.21413361292129265      -0.10513950085739633     
   10.019999999999831      -0.73326256237790455       -5.5416012794535521E-002   2.2690061551267970E-002 -0.14120981755057629       0.21516164360764162      -0.10578130820623620     
   10.029999999999831      -0.73302487807088279       -5.6833415401626945E-002   2.4846799853082333E-002 -0.14227070386770874       0.21618601675523161      -0.10639595522024692     
   10.039999999999830      -0.73276557526142327       -5.8261456890787565E-002   2.7013762038815024E-002 -0.14333759396441542       0.21720642039130691      -0.10698206412109469     
   10.049999999999830      -0.73248455191728779       -5.9700195837347377E-002   2.9190906788275593E-002 -0.14441019534754690       0.21822252950080728      -0.10753821250519756     
   10.059999999999830      -0.73218170643602387       -6.1149687819450349E-002   3.1378189464505137E-002 -0.14548820107304863       0.21923400574510149      -0.10806293259514776     
   10.069999999999830      -0.73185693767880555       -6.2609985271258786E-002   3.3575561979158668E-002 -0.14657128928863944       0.22024049718560493      -0.10855471052301062     
   10.079999999999830      -0.73151014500563394       -6.4081137331549493E-002   3.5782972655152942E-002 -0.14765912276950249       0.22124163801325089      -0.10901198564959923     
   10.089999999999829      -0.73114122831192496       -6.5563189687633860E-002   3.8000366086643415E-002 -0.14875134844737084       0.22223704828484545      -0.10943314992407085     
   10.099999999999829      -0.73075008806650976       -6.7056184414537881E-002   4.0227682996404661E-002 -0.14984759693343341       0.22322633366740324      -0.10981654728844584     
   10.109999999999829      -0.73033662535107424       -6.8560159809382723E-002   4.2464860090699823E-002 -0.15094748203553518       0.22420908519162946      -0.11016047313191368     
   10.119999999999829      -0.72990074190106213       -7.0075150220911375E-002   4.4711829911736875E-002 -0.15205060027019507       0.22518487901578263      -0.11046317380005921     
   10.129999999999828      -0.72944234014806442       -7.1601185874112447E-002   4.6968520687821917E-002 -0.15315653037001745       0.22615327620122547      -0.11072284616441930     
   10.139999999999828      -0.72896132326371876       -7.3138292689898188E-002   4.9234856181333268E-002 -0.15426483278712985       0.22711382250104445      -0.11093763725806176     
   10.149999999999828      -0.72845759520513886       -7.4686492099800522E-002   5.1510755534654465E-002 -0.15537504919333600       0.22806604816319431      -0.11110564398316626     
   10.159999999999828      -0.72793106076189451       -7.6245800855655896E-002   5.3796133114218950E-002 -0.15648670197773623       0.22900946774970160      -0.11122491289687948     
   10.169999999999828      -0.72738162560455932       -7.7816230834257732E-002   5.6090898352835136E-002 -0.15759929374263068       0.22994357997353732      -0.11129344008201109     
   10.179999999999827      -0.72680919633484287       -7.9397788836963828E-002   5.8394955590477082E-002 -0.15871230679858792       0.23086786755485145      -0.11130917110943803     
   10.189999999999827      -0.72621368053732160       -8.0990476384254939E-002   6.0708203913743035E-002 -0.15982520265963199       0.23178179709833963      -0.11127000109938255     
   10.199999999999827      -0.72559498683278190       -8.2594289505250953E-002   6.3030536994202704E-002 -0.16093742153957408       0.23268481899359469      -0.11117377488903125     
   10.209999999999827      -0.72495302493318148       -8.4209218522201756E-002   6.5361842925872563E-002 -0.16204838185059056       0.23357636734037571      -0.11101828731426096     
   10.219999999999827      -0.72428770569824175       -8.5835247829980865E-002   6.7702004062078491E-002 -0.16315747970522956       0.23445585990080900      -0.11080128361353526     
   10.229999999999826      -0.72359894119367152       -8.7472355670622573E-002   7.0050896851985608E-002 -0.16426408842310888       0.23532269808061543      -0.11052045996232661     
   10.239999999999826      -0.72288664475102626       -8.9120513902956389E-002   7.2408391677096368E-002 -0.16536755804365405       0.23617626694153718      -0.11017346414670587     
   10.249999999999826      -0.72215073102920058       -9.0779687767406220E-002   7.4774352688040141E-002 -0.16646721484631269       0.23701593524721604      -0.10975789638501977     
   10.259999999999826      -0.72139111607755035       -9.2449835646036635E-002   7.7148637642000487E-002 -0.16756236087977203       0.23784105554485005      -0.10927131030684284     
   10.269999999999825      -0.72060771740063467       -9.4130908817944489E-002   7.9531097741149873E-002 -0.16865227350179945       0.23865096428502924      -0.10871121409864674     
   10.279999999999825      -0.71980045402456660       -9.5822851210110596E-002   8.1921577472486101E-002 -0.16973620493142200       0.23944498198221972      -0.10807507182586629     
   10.289999999999825      -0.71896924656495664       -9.7525599143843983E-002   8.4319914449489372E-002 -0.17081338181525763       0.24022241341843395      -0.10736030494126542     
   10.299999999999825      -0.71811401729642887       -9.9239081076969826E-002   8.6725939256044951E-002 -0.17188300480991248       0.24098254789268264      -0.10656429398970199     
   10.309999999999825      -0.71723469022368302      -0.10096321734193169        8.9139475293102677E-002 -0.17294424818245882       0.24172465951886352      -0.10568438051956719     
   10.319999999999824      -0.71633119115407462      -0.10269791987999956        9.1560338628570923E-002 -0.17399625943111324       0.24244800757478729      -0.10471786921131915     
   10.329999999999824      -0.71540344777167686      -0.10444309197179681        9.3988337850970299E-002 -0.17503815892833807       0.24315183690508732      -0.10366203023364624     
   10.339999999999824      -0.71445138971278499      -0.10619862796438198        9.6423273927399689E-002 -0.17606903958869569       0.24383537838079097      -0.10251410183787329     
   10.349999999999824      -0.71347494864281591      -0.10796441299514492        9.8864940066395415E-002 -0.17708796656389136       0.24449784941835470      -0.10127129320126038     
   10.359999999999824      -0.71247405833455246      -0.10974032271280211       0.10131312158629210      -0.17809397696754686       0.24513845456098324       -9.9930787529841039E-002
   10.369999999999823      -0.71144865474767238      -0.11152622299580162       0.10376759578972228      -0.17908607963235298       0.24575638612505063       -9.8489745431388345E-002
   10.379999999999823      -0.71039867610949903      -0.11332196966847516       0.10622813184491971      -0.18006325490235489       0.24635082491443558       -9.6945308568990307E-002
   10.389999999999823      -0.70932406299690187      -0.11512740821530308       0.10869449067451967      -0.18102445446322760       0.24692094100555817       -9.5294603605549116E-002
   10.399999999999823      -0.70822475841926635      -0.11694237349368672       0.11116642485257679      -0.18196860121350178       0.24746589460586638       -9.3534746449285638E-002
   10.409999999999823      -0.70710070790245061      -0.11876668944565322       0.11364367851054845      -0.18289458917979839       0.24798483698846627       -9.1662846810033630E-002
   10.419999999999822      -0.70595185957363271      -0.12060016880894835       0.11612598725301836      -0.18380128347922720       0.24847691150551618       -8.9676013075731059E-002
   10.429999999999822      -0.70477816424694795      -0.12244261282800548       0.11861307808396050      -0.18468752033219615       0.24894125468291395       -8.7571357518064163E-002
   10.439999999999822      -0.70357957550980632      -0.12429381096531129       0.12110466934436853      -0.18555210712896486       0.24937699739869332       -8.5346001835679516E-002
   10.449999999999822      -0.70235604980977395      -0.12615354061372291       0.12360047066209905      -0.18639382255335701       0.24978326614741064       -8.2997083042749678E-002
   10.459999999999821      -0.70110754654188956      -0.12802156681032531       0.12610018291479935      -0.18721141676712055       0.25015918439264617       -8.0521759709951929E-002
   10.469999999999821      -0.69983402813628137      -0.12989764195245337       0.12860349820681038      -0.18800361165849075       0.25050387400956081       -7.7917218564091423E-002
   10.479999999999821      -0.69853546014594259      -0.13178150551653867       0.13111009986095440      -0.18876910115856954       0.25081645681924003       -7.5180681451664066E-002
   10.489999999999821      -0.69721181133450727      -0.13367288378047743       0.13361966242613221      -0.18950655162918090       0.25109605621632219       -7.2309412670607975E-002
   10.499999999999821      -0.69586305376386814      -0.13557148955025286       0.13613185170166953      -0.19021460232590057       0.25134179889114061       -6.9300726673326513E-002
   10.509999999999820      -0.69448916288146312      -0.13747702189158223       0.13864632477936181      -0.19089186593998111       0.25155281664731716       -6.6151996142779834E-002
   10.519999999999820      -0.69309011760704542      -0.13938916586739669       0.14116273010417546      -0.19153692922290516       0.25172824831541563       -6.2860660442026747E-002
   10.529999999999820      -0.69166590041875164      -0.14130759228199771       0.14368070755456705      -0.19214835369729558       0.25186724176290654       -5.9424234436058945E-002
   10.539999999999820      -0.69021649743826174      -0.14323195743277367       0.14619988854338309      -0.19272467645789129       0.25196895600030533       -5.5840317683089467E-002
   10.549999999999820      -0.68874189851484324      -0.14516190287039443       0.14871989614029918      -0.19326441106625994       0.25203256338291619       -5.2106603990647649E-002
   10.559999999999819      -0.68724209730805796      -0.14709705516844004       0.15124034521674953      -0.19376604854286258       0.25205725190715894       -4.8220891329880923E-002
   10.569999999999819      -0.68571709136890280      -0.14903702570345440       0.15376084261428510      -0.19422805846000887       0.25204222759995937       -4.4181092099375117E-002
   10.579999999999819      -0.68416688221914501      -0.15098141044645014       0.15628098733728066      -0.19464889013914366       0.25198671699915576       -3.9985243727578765E-002
   10.589999999999819      -0.68259147542860421      -0.15292978976692476       0.15880037077088799      -0.19502697395578431       0.25188996972230837       -3.5631519600546030E-002
   10.599999999999818      -0.68099088069012426      -0.15488172825048008       0.16131857692510304      -0.19536072275528316       0.25175126112070267       -3.1118240299216424E-002
   10.609999999999818      -0.67936511189196969      -0.15683677453116857       0.16383518270578007      -0.19564853338241830       0.25156989501470378       -2.6443885127812004E-002
   10.619999999999818      -0.67771418718737386      -0.15879446113971876       0.16634975821338335      -0.19588878832761822       0.25134520650595360       -2.1607103912168562E-002
   10.629999999999818      -0.67603812906095595      -0.16075430436881882       0.16886186707021916      -0.19607985749239876       0.25107656486120905       -1.6606729043938805E-002
   10.639999999999818      -0.67433696439172053      -0.16271580415666251       0.17137106677683464      -0.19622010007633645       0.25076337646189084       -1.1441787743600860E-002
   10.649999999999817      -0.67261072451234516      -0.16467844398998227       0.17387690909820744      -0.19630786658761498       0.25040508781266196       -6.1115145121114793E-003
   10.659999999999817      -0.67085944526445285      -0.16664169082781466       0.17637894048027861      -0.19634150097886477       0.25000118860157483       -6.1536373784156547E-004
   10.669999999999817      -0.66908316704956494      -0.16860499504725729       0.17887670249730411      -0.19631934290966482       0.24955121480352946        5.0469775778358645E-003
   10.679999999999817      -0.66728193487542642      -0.17056779041248907       0.18136973233041159      -0.19623973013669424       0.24905475181796607        1.0875577016277300E-002
   10.689999999999817      -0.66545579839738611      -0.17252949406833301       0.18385756327765587      -0.19610100103210298       0.24851143763088532        1.6870243901970984E-002
   10.699999999999816      -0.66360481195451892      -0.17448950655964465       0.18633972529576251      -0.19590149723022121       0.24792096599044827        2.3030516474380126E-002
   10.709999999999816      -0.66172903460017185      -0.17644721187780701       0.18881574557363759      -0.19563956640224225       0.24728308958456471        2.9355649121406258E-002
   10.719999999999816      -0.65982853012661580      -0.17840197753560819       0.19128514913760061      -0.19531356515799497       0.24659762320803602        3.5844599728054496E-002
   10.729999999999816      -0.65790336708348685      -0.18035315467176499       0.19374745948817068      -0.19492186207336853       0.24586444690598239        4.2496017197239597E-002
   10.739999999999815      -0.65595361878970559      -0.18230007818633867       0.19620219926809790      -0.19446284084136758       0.24508350907946502        4.9308229202949083E-002
   10.749999999999815      -0.65397936333855922      -0.18424206690826628       0.19864889096118729      -0.19393490354415702       0.24425482953841546        5.6279230239162620E-002
   10.759999999999815      -0.65198068359564665      -0.18617842379620106       0.20108705762130943      -0.19333647404280227       0.24337850248601370        6.3406670031782339E-002
   10.769999999999815      -0.64995766718938597      -0.18810843617381881       0.20351622363083616      -0.19266600148075291       0.24245469941932857        7.0687842378080235E-002
   10.779999999999815      -0.64791040649379394      -0.19003137600070444       0.20593591548756368      -0.19192196389637453       0.24148367192616763        7.8119674497593466E-002
   10.789999999999814      -0.64583899860326111      -0.19194650017988188       0.20834566261901641      -0.19110287193912096       0.24046575436437653        8.5698716953118079E-002
   10.799999999999814      -0.64374354529905164      -0.19385305090299354       0.21074499822285025      -0.19020727268320481       0.23940136640239226        9.3421134230111461E-002
   10.809999999999814      -0.64162415300727804      -0.19575025603406865       0.21313346013187948      -0.18923375353181293       0.23829101540345593       0.10128269604826663     
   10.819999999999814      -0.63948093274810835      -0.19763732953274843       0.21551059170206743      -0.18818094620414202       0.23713529863413477       0.10927876948591568     
   10.829999999999814      -0.63731400007598993      -0.19951347191775276       0.21787594272162650      -0.18704753079672132       0.23593490527768085       0.11740431199822679     
   10.839999999999813      -0.63512347501068589      -0.20137787077128477       0.22022907033917763      -0.18583223990967623       0.23469061823254830       0.12565386541079576     
   10.849999999999813      -0.63290948195894647      -0.20322970128497200       0.22256954000872184      -0.18453386282777032       0.23340331567629707       0.13402155097039040     
   10.859999999999813      -0.63067214962665807      -0.20506812684783710       0.22489692644897902      -0.18315124974524713       0.23207397237514235       0.14250106553424413     
   10.869999999999813      -0.62841161092134079      -0.20689229967667677       0.22721081461445256      -0.18168331602268400       0.23070366071956930       0.15108567897838018     
   10.879999999999812      -0.62612800284489167      -0.20870136148910653       0.22951080067538407      -0.18012904646327241       0.22929355146674044       0.15976823290393882     
   10.889999999999812      -0.62382146637649694      -0.21049444421939872       0.23179649300357216      -0.17848749959516091       0.22784491417087213       0.16854114071835624     
   10.899999999999812      -0.62149214634567473      -0.21227067077710327       0.23406751316084337      -0.17675781194574183       0.22635911728336985       0.17739638916545356     
   10.909999999999812      -0.61914019129543674      -0.21402915584829721       0.23632349688678664      -0.17493920229303939       0.22483762790528580       0.18632554137504265     
   10.919999999999812      -0.61676575333559180      -0.21576900673915578       0.23856409508219106      -0.17303097587867169       0.22328201117560048       0.19531974149849382     
   10.929999999999811      -0.61436898798625861      -0.21748932426138026       0.24078897478446881      -0.17103252856622003       0.22169392927995007       0.20436972099183587     
   10.939999999999811      -0.61195005401168023      -0.21918920365885261       0.24299782013119708      -0.16894335092824903       0.22007514006570825       0.21346580660236078     
   10.949999999999811      -0.60950911324448531      -0.22086773557471737       0.24519033330777959      -0.16676303224469535       0.21842749525079824       0.22259793010837897     
   10.959999999999811      -0.60704633040057088      -0.22252400705791525       0.24736623547510989      -0.16449126439487988       0.21675293821525851       0.23175563985470771     
   10.969999999999811      -0.60456187288483021      -0.22415710260801475       0.24952526767301816      -0.16212784562501278       0.21505350136639825       0.24092811411871118     
   10.979999999999810      -0.60205591058798902      -0.22576610525700355       0.25166719169520202      -0.15967268417275313       0.21333130307037448       0.25010417633322379     
   10.989999999999810      -0.59952861567485649      -0.22735009768651818       0.25379179093127974      -0.15712580173016927       0.21158854414516984       0.25927231218355212     
   10.999999999999810      -0.59698016236434237      -0.22890816337880066       0.25589887117156690      -0.15448733672632178       0.20982750391226485       0.26842068858594981     
   11.009999999999810      -0.59441072670163364      -0.23043938779948561       0.25798826137016195      -0.15175754741066916       0.20805053580675539       0.27753717454457461     
   11.019999999999810      -0.59182048632297313      -0.23194285961013189       0.26005981436193704      -0.14893681471858128       0.20626006254825432       0.28660936387300834     
   11.029999999999809      -0.58920962021351808      -0.23341767190822701       0.26211340752906648      -0.14602564490044129       0.20445857087763239       0.29562459975498462     
   11.039999999999809      -0.58657830845880876      -0.23486292349220986       0.26414894341279194      -0.14302467189613066       0.20264860586746514       0.30457000110714122     
   11.049999999999809      -0.58392673199041367      -0.23627772014887613       0.26616635026621399      -0.13993465943712283       0.20083276481695536       0.31343249069442752     
   11.059999999999809      -0.58125507232636242      -0.23766117596035660       0.26816558254402417      -0.13675650285896890       0.19901369074506517       0.32219882493636071     
   11.069999999999808      -0.57856351130701611      -0.23901241462768963       0.27014662132524248      -0.13349123060763846       0.19719406549859830       0.33085562532972940     
   11.079999999999808      -0.57585223082706383      -0.24033057080784775       0.27210947466521040      -0.13014000542398638       0.19537660249499886       0.33938941140068424     
   11.089999999999808      -0.57312141256437121      -0.24161479146092543       0.27405417787329867      -0.12670412519155025       0.19356403912265169       0.34778663508653240     
   11.099999999999808      -0.57037123770643960      -0.24286423720405292       0.27598079371303419      -0.12318502343394205       0.19175912882445056       0.35603371643510517     
   11.109999999999808      -0.56760188667526623      -0.24407808366846900       0.27788941252162308      -0.11958426944927968       0.18996463289332419       0.36411708049736791     
   11.119999999999807      -0.56481353885142727      -0.24525552285606747       0.27978015224614583      -0.11590356807040703       0.18818331201123437       0.37202319527716210     
   11.129999999999807      -0.56200637229822625      -0.24639576449162484       0.28165315839403143      -0.11214475904106788       0.18641791756587536       0.37973861059066660     
   11.139999999999807      -0.55918056348677725      -0.24749803736682882       0.28350860389577004      -0.10830981599972686       0.18467118278185685       0.38724999767753870     
   11.149999999999807      -0.55633628702290738      -0.24856159067214925       0.28534668887820702      -0.10440084506436026       0.18294581370553498       0.39454418939578079     
   11.159999999999807      -0.55347371537678047      -0.24958569531253735       0.28716764034715886      -0.10042008301326444       0.18124448008482494       0.40160822082338077     
   11.169999999999806      -0.55059301861615195      -0.25056964520289743       0.28897171177851938       -9.6369895058738955E-002  0.17956980618726698       0.40842937008171770     
   11.179999999999806      -0.54769436414417194      -0.25151275853925303       0.29075918261746209       -9.2252772212386328E-002  0.17792436160128794       0.41499519918881073     
   11.189999999999806      -0.54477791644265572      -0.25241437904152858       0.29253035768580349       -8.8071328242718572E-002  0.17631065206698870       0.42129359474473987     
   11.199999999999806      -0.54184383682173631      -0.25327387716388094       0.29428556649805776       -8.3828296227759280E-002  0.17473111038386663       0.42731280824711848     
   11.209999999999805      -0.53889228317681004      -0.25409065126855662       0.29602516248719524       -7.9526524707366514E-002  0.17318808744362929       0.43304149583143392     
   11.219999999999805      -0.53592340975366604      -0.25486412875930381       0.29774952214159672       -7.5168973442062179E-002  0.17168384343665818       0.43846875722943363     
   11.229999999999805      -0.53293736692268223      -0.25559376717045029       0.29945904405518359       -7.0758708787221916E-002  0.17022053928072395       0.44358417373861764     
   11.239999999999805      -0.52993430096294036      -0.25627905520785410       0.30115414789318828       -6.6298898693542274E-002  0.16880022832022526       0.44837784499730921     
   11.249999999999805      -0.52691435385709195      -0.25691951373805549       0.30283527327650694       -6.1792807346741821E-002  0.16742484834351623       0.45284042436278343     
